11244,1.13255,0
11245,1.13254,0
11246,1.13254,0
11247,1.13254,0
11248,1.13253,0
11249,1.13254,0
11250,1.13255,0
11251,1.13257,0
11252,1.13258,0
11253,1.1326,0
11254,1.1326,0
11255,1.13261,0
11256,1.1326,0
11257,1.1326,0
11258,1.13259,0
11259,1.13258,0
11260,1.13257,0
11261,1.13258,0
11262,1.13259,0
11263,1.1326,0
11264,1.1326,0
11265,1.13259,0
11266,1.13257,0
11267,1.13256,0
11268,1.13256,0
11269,1.13256,0
11270,1.13257,0
11271,1.13257,0
11272,1.13257,0
11273,1.13256,0
11274,1.13255,0
11275,1.13254,0
11276,1.13252,0
11277,1.13251,0
11278,1.13249,0
11279,1.13248,0
11280,1.13248,0
11281,1.13247,0
11282,1.13248,0
11283,1.13248,0
11284,1.13249,0
11285,1.1325,0
11286,1.13251,0
11287,1.13251,0
11288,1.13252,0
11289,1.13252,0
11290,1.13252,0
11291,1.13252,0
11292,1.13252,0
11293,1.13252,0
11294,1.13252,0
11295,1.13252,0
11296,1.13253,0
11297,1.13254,0
11298,1.13253,0
11299,1.13253,0
11300,1.13253,0
11301,1.13254,0
11302,1.13254,0
11303,1.13254,0
11304,1.13253,0
11305,1.13252,0
11306,1.13251,0
11307,1.1325,0
11308,1.13251,0
11309,1.13251,0
11310,1.1325,0
11311,1.13249,0
11312,1.13248,0
11313,1.13248,0
11314,1.13248,0
11315,1.13248,0
11316,1.13247,0
11317,1.13246,0
11318,1.13246,0
11319,1.13246,0
11320,1.13245,0
11321,1.13245,0
11322,1.13245,0
11323,1.13244,0
11324,1.13244,0
11325,1.13244,0
11326,1.13246,0
11327,1.13248,0
11328,1.13249,0
11329,1.1325,0
11330,1.13251,0
11331,1.1325,0
11332,1.13249,0
11333,1.13248,0
11334,1.13247,0
11335,1.13248,0
11336,1.13249,0
11337,1.13249,0
11338,1.13249,0
11339,1.13247,0
11340,1.13246,0
11341,1.13246,0
11342,1.13247,0
11343,1.13248,0
11344,1.13249,0
11345,1.13249,0
11346,1.13249,0
11347,1.13248,0
11348,1.13247,0
11349,1.13245,0
11350,1.13243,0
11351,1.13241,0
11352,1.1324,0
11353,1.1324,0
11354,1.1324,0
11355,1.1324,0
11356,1.1324,0
11357,1.13241,0
11358,1.13242,0
11359,1.13243,0
11360,1.13244,0
11361,1.13243,0
11362,1.13243,0
11363,1.13242,0
11364,1.13241,0
11365,1.1324,0
11366,1.13239,0
11367,1.13239,0
11368,1.13239,0
11369,1.13241,0
11370,1.13242,0
11371,1.13243,0
11372,1.13242,0
11373,1.1324,0
11374,1.13238,0
11375,1.13238,0
11376,1.13239,0
11377,1.1324,0
11378,1.13241,0
11379,1.13242,0
11380,1.13243,0
11381,1.13243,0
11382,1.13243,0
11383,1.13241,0
11384,1.1324,0
11385,1.13238,0
11386,1.13235,0
11387,1.13234,0
11388,1.13233,0
11389,1.13233,0
11390,1.13234,0
11391,1.13235,0
11392,1.13235,0
11393,1.13233,0
11394,1.13231,0
11395,1.13231,0
11396,1.13231,0
11397,1.13233,0
11398,1.13234,0
11399,1.13236,0
11400,1.13237,0
11401,1.13237,0
11402,1.13238,0
11403,1.13237,0
11404,1.13235,0
11405,1.13234,0
11406,1.13232,0
11407,1.13231,0
11408,1.13231,0
11409,1.13232,0
11410,1.13233,0
11411,1.13235,0
11412,1.13235,0
11413,1.13235,0
11414,1.13234,0
11415,1.13233,0
11416,1.13233,0
11417,1.13234,0
11418,1.13235,0
11419,1.13236,0
11420,1.13238,0
11421,1.13238,0
11422,1.13239,0
11423,1.1324,0
11424,1.1324,0
11425,1.13239,0
11426,1.13238,0
11427,1.13236,0
11428,1.13234,0
11429,1.13232,0
11430,1.13231,0
11431,1.1323,0
11432,1.1323,0
11433,1.13229,0
11434,1.13228,0
11435,1.13227,0
11436,1.13227,0
11437,1.13228,0
11438,1.13229,0
11439,1.13229,0
11440,1.13229,0
11441,1.13229,0
11442,1.13229,0
11443,1.13228,0
11444,1.13228,0
11445,1.13227,0
11446,1.13227,0
11447,1.13226,0
11448,1.13225,0
11449,1.13223,0
11450,1.13223,0
11451,1.13224,0
11452,1.13224,0
11453,1.13225,0
11454,1.13225,0
11455,1.13226,0
11456,1.13227,0
11457,1.13228,0
11458,1.1323,0
11459,1.13232,0
11460,1.13233,0
11461,1.13234,0
11462,1.13234,0
11463,1.13234,0
11464,1.13234,0
11465,1.13233,0
11466,1.13232,0
11467,1.1323,0
11468,1.13228,0
11469,1.13226,0
11470,1.13224,0
11471,1.13223,0
11472,1.13223,0
11473,1.13223,0
11474,1.13223,0
11475,1.13222,0
11476,1.13221,0
11477,1.13219,0
11478,1.13218,0
11479,1.13218,0
11480,1.13219,0
11481,1.1322,0
11482,1.13221,0
11483,1.13222,0
11484,1.13223,0
11485,1.13224,0
11486,1.13224,0
11487,1.13224,0
11488,1.13223,0
11489,1.13222,0
11490,1.1322,0
11491,1.13218,0
11492,1.13217,0
11493,1.13216,0
11494,1.13216,0
11495,1.13216,0
11496,1.13217,0
11497,1.13218,0
11498,1.13219,0
11499,1.13221,0
11500,1.13221,0
11501,1.13221,0
11502,1.1322,0
11503,1.13219,0
11504,1.13217,0
11505,1.13216,0
11506,1.13216,0
11507,1.13216,0
11508,1.13216,0
11509,1.13217,0
11510,1.13219,0
11511,1.1322,0
11512,1.1322,0
11513,1.13218,0
11514,1.13216,0
11515,1.13215,0
11516,1.13214,0
11517,1.13215,0
11518,1.13216,0
11519,1.13217,0
11520,1.13218,0
11521,1.13219,0
11522,1.13218,0
11523,1.13218,0
11524,1.13217,0
11525,1.13216,0
11526,1.13216,0
11527,1.13216,0
11528,1.13217,0
11529,1.13217,0
11530,1.13216,0
11531,1.13216,0
11532,1.13215,0
11533,1.13213,0
11534,1.13211,0
11535,1.1321,0
11536,1.1321,0
11537,1.13211,0
11538,1.13212,0
11539,1.13213,0
11540,1.13215,0
11541,1.13214,0
11542,1.13213,0
11543,1.13211,0
11544,1.1321,0
11545,1.1321,0
11546,1.13211,0
11547,1.13212,0
11548,1.13214,0
11549,1.13215,0
11550,1.13216,0
11551,1.13217,0
11552,1.13217,0
11553,1.13217,0
11554,1.13215,0
11555,1.13214,0
11556,1.13214,0
11557,1.13214,0
11558,1.13213,0
11559,1.13212,0
11560,1.13211,0
11561,1.13211,0
11562,1.13212,0
11563,1.13212,0
11564,1.13212,0
11565,1.13211,0
11566,1.1321,0
11567,1.13208,0
11568,1.13207,0
11569,1.13205,0
11570,1.13204,0
11571,1.13204,0
11572,1.13204,0
11573,1.13204,0
11574,1.13203,0
11575,1.13203,0
11576,1.13203,0
11577,1.13203,0
11578,1.13204,0
11579,1.13206,0
11580,1.13208,0
11581,1.13208,0
11582,1.13207,0
11583,1.13206,0
11584,1.13204,0
11585,1.13203,0
11586,1.13203,0
11587,1.13204,0
11588,1.13206,0
11589,1.13208,0
11590,1.1321,0
11591,1.13211,0
11592,1.1321,0
11593,1.13208,0
11594,1.13206,0
11595,1.13205,0
11596,1.13205,0
11597,1.13204,0
11598,1.13205,0
11599,1.13204,0
11600,1.13203,0
11601,1.13202,0
11602,1.13201,0
11603,1.13201,0
11604,1.13202,0
11605,1.13203,0
11606,1.13203,0
11607,1.13203,0
11608,1.13202,0
11609,1.13201,0
11610,1.132,0
11611,1.13199,0
11612,1.13197,0
11613,1.13195,0
11614,1.13195,0
11615,1.13195,0
11616,1.13196,0
11617,1.13196,0
11618,1.13197,0
11619,1.13199,0
11620,1.132,0
11621,1.132,0
11622,1.132,0
11623,1.132,0
11624,1.13199,0
11625,1.13198,0
11626,1.13197,0
11627,1.13197,0
11628,1.13197,0
11629,1.13197,0
11630,1.13199,0
11631,1.132,0
11632,1.132,0
11633,1.13199,0
11634,1.13198,0
11635,1.13197,0
11636,1.13197,0
11637,1.13197,0
11638,1.13197,0
11639,1.13196,0
11640,1.13196,0
11641,1.13195,0
11642,1.13195,0
11643,1.13195,0
11644,1.13196,0
11645,1.13196,0
11646,1.13195,0
11647,1.13194,0
11648,1.13194,0
11649,1.13194,0
11650,1.13193,0
11651,1.13192,0
11652,1.13191,0
11653,1.13191,0
11654,1.1319,0
11655,1.13191,0
11656,1.13192,0
11657,1.13194,0
11658,1.13193,0
11659,1.13192,0
11660,1.13191,0
11661,1.13191,0
11662,1.13192,0
11663,1.13193,0
11664,1.13194,0
11665,1.13195,0
11666,1.13195,0
11667,1.13195,0
11668,1.13194,0
11669,1.13193,0
11670,1.13191,0
11671,1.13191,0
11672,1.1319,0
11673,1.13191,0
11674,1.1319,0
11675,1.1319,0
11676,1.13189,0
11677,1.13189,0
11678,1.13189,0
11679,1.13188,0
11680,1.13188,0
11681,1.13188,0
11682,1.13188,0
11683,1.13188,0
11684,1.13188,0
11685,1.13188,0
11686,1.13188,0
11687,1.13188,0
11688,1.13188,0
11689,1.13187,0
11690,1.13186,0
11691,1.13185,0
11692,1.13185,0
11693,1.13186,0
11694,1.13187,0
11695,1.13188,0
11696,1.13189,0
11697,1.13189,0
11698,1.13189,0
11699,1.13188,0
11700,1.13187,0
11701,1.13186,0
11702,1.13184,0
11703,1.13182,0
11704,1.13181,0
11705,1.13181,0
11706,1.13182,0
11707,1.13183,0
11708,1.13183,0
11709,1.13181,0
11710,1.13181,0
11711,1.13181,0
11712,1.13182,0
11713,1.13183,0
11714,1.13184,0
11715,1.13185,0
11716,1.13185,0
11717,1.13185,0
11718,1.13185,0
11719,1.13184,0
11720,1.13182,0
11721,1.13181,0
11722,1.1318,0
11723,1.13179,0
11724,1.1318,0
11725,1.1318,0
11726,1.13181,0
11727,1.13181,0
11728,1.13181,0
11729,1.1318,0
11730,1.1318,0
11731,1.1318,0
11732,1.1318,0
11733,1.1318,0
11734,1.1318,0
11735,1.1318,0
11736,1.13181,0
11737,1.13181,0
11738,1.13181,0
11739,1.13182,0
11740,1.13181,0
11741,1.13181,0
11742,1.13182,0
11743,1.13182,0
11744,1.13183,0
11745,1.13182,0
11746,1.13181,0
11747,1.1318,0
11748,1.1318,0
11749,1.1318,0
11750,1.1318,0
11751,1.1318,0
11752,1.1318,0
11753,1.13179,0
11754,1.13178,0
11755,1.13178,0
11756,1.13177,0
11757,1.13176,0
11758,1.13176,0
11759,1.13175,0
11760,1.13174,0
11761,1.13175,0
11762,1.13176,0
11763,1.13176,0
11764,1.13175,0
11765,1.13174,0
11766,1.13173,0
11767,1.13173,0
11768,1.13173,0
11769,1.13174,0
11770,1.13174,0
11771,1.13174,0
11772,1.13174,0
11773,1.13174,0
11774,1.13174,0
11775,1.13174,0
11776,1.13173,0
11777,1.13172,0
11778,1.13172,0
11779,1.13172,0
11780,1.13174,0
11781,1.13174,0
11782,1.13173,0
11783,1.13172,0
11784,1.13172,0
11785,1.13172,0
11786,1.13172,0
11787,1.13173,0
11788,1.13173,0
11789,1.13173,0
11790,1.13172,0
11791,1.13171,0
11792,1.13171,0
11793,1.1317,0
11794,1.13169,0
11795,1.13168,0
11796,1.13168,0
11797,1.13169,0
11798,1.1317,0
11799,1.1317,0
11800,1.13168,0
11801,1.13167,0
11802,1.13166,0
11803,1.13165,0
11804,1.13166,0
11805,1.13167,0
11806,1.13169,0
11807,1.1317,0
11808,1.1317,0
11809,1.13171,0
11810,1.13171,0
11811,1.1317,0
11812,1.13169,0
11813,1.13167,0
11814,1.13165,0
11815,1.13164,0
11816,1.13163,0
11817,1.13163,0
11818,1.13164,0
11819,1.13165,0
11820,1.13164,0
11821,1.13162,0
11822,1.13161,0
11823,1.13162,0
11824,1.13163,0
11825,1.13164,0
11826,1.13166,0
11827,1.13167,0
11828,1.13167,0
11829,1.13167,0
11830,1.13167,0
11831,1.13166,0
11832,1.13165,0
11833,1.13163,0
11834,1.13162,0
11835,1.13161,0
11836,1.13161,0
11837,1.1316,0
11838,1.13161,0
11839,1.13162,0
11840,1.13163,0
11841,1.13163,0
11842,1.13162,0
11843,1.13161,0
11844,1.1316,0
11845,1.13159,0
11846,1.13158,0
11847,1.13158,0
11848,1.13159,0
11849,1.13159,0
11850,1.1316,0
11851,1.1316,0
11852,1.1316,0
11853,1.13158,0
11854,1.13156,0
11855,1.13156,0
11856,1.13156,0
11857,1.13157,0
11858,1.13158,0
11859,1.13158,0
11860,1.13158,0
11861,1.13158,0
11862,1.13159,0
11863,1.13159,0
11864,1.13159,0
11865,1.13158,0
11866,1.13158,0
11867,1.13158,0
11868,1.13158,0
11869,1.13158,0
11870,1.13158,0
11871,1.13157,0
11872,1.13157,0
11873,1.13157,0
11874,1.13157,0
11875,1.13158,0
11876,1.13158,0
11877,1.13159,0
11878,1.13159,0
11879,1.13158,0
11880,1.13157,0
11881,1.13155,0
11882,1.13153,0
11883,1.13151,0
11884,1.1315,0
11885,1.13149,0
11886,1.13149,0
11887,1.13151,0
11888,1.13152,0
11889,1.13152,0
11890,1.13152,0
11891,1.13152,0
11892,1.13152,0
11893,1.13152,0
11894,1.13151,0
11895,1.1315,0
11896,1.1315,0
11897,1.13149,0
11898,1.13149,0
11899,1.1315,0
11900,1.13151,0
11901,1.13152,0
11902,1.13154,0
11903,1.13154,0
11904,1.13154,0
11905,1.13153,0
11906,1.13151,0
11907,1.13151,0
11908,1.1315,0
11909,1.1315,0
11910,1.13149,0
11911,1.13149,0
11912,1.13149,0
11913,1.13149,0
11914,1.1315,0
11915,1.1315,0
11916,1.1315,0
11917,1.1315,0
11918,1.13149,0
11919,1.13147,0
11920,1.13146,0
11921,1.13146,0
11922,1.13146,0
11923,1.13146,0
11924,1.13146,0
11925,1.13145,0
11926,1.13145,0
11927,1.13145,0
11928,1.13145,0
11929,1.13145,0
11930,1.13144,0
11931,1.13144,0
11932,1.13143,0
11933,1.13143,0
11934,1.13144,0
11935,1.13144,0
11936,1.13145,0
11937,1.13146,0
11938,1.13145,0
11939,1.13144,0
11940,1.13144,0
11941,1.13144,0
11942,1.13144,0
11943,1.13142,0
11944,1.13142,0
11945,1.13141,0
11946,1.13142,0
11947,1.13143,0
11948,1.13144,0
11949,1.13145,0
11950,1.13144,0
11951,1.13144,0
11952,1.13143,0
11953,1.13142,0
11954,1.13141,0
11955,1.13141,0
11956,1.1314,0
11957,1.13139,0
11958,1.13139,0
11959,1.13139,0
11960,1.1314,0
11961,1.13141,0
11962,1.13141,0
11963,1.13139,0
11964,1.13139,0
11965,1.13139,0
11966,1.1314,0
11967,1.1314,0
11968,1.1314,0
11969,1.13139,0
11970,1.13138,0
11971,1.13138,0
11972,1.13138,0
11973,1.1314,0
11974,1.1314,0
11975,1.13141,0
11976,1.1314,0
11977,1.13139,0
11978,1.13137,0
11979,1.13135,0
11980,1.13134,0
11981,1.13134,0
11982,1.13135,0
11983,1.13136,0
11984,1.13137,0
11985,1.13138,0
11986,1.13137,0
11987,1.13136,0
11988,1.13136,0
11989,1.13137,0
11990,1.13137,0
11991,1.13137,0
11992,1.13137,0
11993,1.13136,0
11994,1.13136,0
11995,1.13135,0
11996,1.13135,0
11997,1.13134,0
11998,1.13135,0
11999,1.13135,0
12000,1.13136,0
12001,1.13137,0
12002,1.13136,0
12003,1.13134,0
12004,1.13133,0
12005,1.13133,0
12006,1.13133,0
12007,1.13133,0
12008,1.13133,0
12009,1.13132,0
12010,1.13132,0
12011,1.13132,0
12012,1.13132,0
12013,1.13132,0
12014,1.13131,0
12015,1.1313,0
12016,1.1313,0
12017,1.1313,0
12018,1.1313,0
12019,1.13129,0
12020,1.13129,0
12021,1.13128,0
12022,1.13129,0
12023,1.13129,0
12024,1.1313,0
12025,1.1313,0
12026,1.1313,0
12027,1.1313,0
12028,1.1313,0
12029,1.1313,0
12030,1.13129,0
12031,1.13128,0
12032,1.13128,0
12033,1.13129,0
12034,1.1313,0
12035,1.13129,0
12036,1.13128,0
12037,1.13127,0
12038,1.13127,0
12039,1.13127,0
12040,1.13128,0
12041,1.13128,0
12042,1.13128,0
12043,1.13128,0
12044,1.13127,0
12045,1.13126,0
12046,1.13124,0
12047,1.13122,0
12048,1.13121,0
12049,1.13121,0
12050,1.13122,0
12051,1.13122,0
12052,1.13121,0
12053,1.13121,0
12054,1.13121,0
12055,1.13123,0
12056,1.13124,0
12057,1.13124,0
12058,1.13124,0
12059,1.13122,0
12060,1.13121,0
12061,1.1312,0
12062,1.1312,0
12063,1.13122,0
12064,1.13123,0
12065,1.13125,0
12066,1.13125,0
12067,1.13124,0
12068,1.13123,0
12069,1.13122,0
12070,1.13122,0
12071,1.13122,0
12072,1.13124,0
12073,1.13125,0
12074,1.13126,0
12075,1.13127,0
12076,1.13126,0
12077,1.13124,0
12078,1.13122,0
12079,1.1312,0
12080,1.13119,0
12081,1.13118,0
12082,1.13119,0
12083,1.1312,0
12084,1.13121,0
12085,1.13121,0
12086,1.13121,0
12087,1.13119,0
12088,1.13117,0
12089,1.13114,0
12090,1.13113,0
12091,1.13112,0
12092,1.13113,0
12093,1.13114,0
12094,1.13117,0
12095,1.13119,0
12096,1.1312,0
12097,1.1312,0
12098,1.13118,0
12099,1.13116,0
12100,1.13114,0
12101,1.13113,0
12102,1.13113,0
12103,1.13114,0
12104,1.13117,0
12105,1.13119,0
12106,1.1312,0
12107,1.13122,0
12108,1.13122,0
12109,1.13122,0
12110,1.13121,0
12111,1.13119,0
12112,1.13116,0
12113,1.13114,0
12114,1.13112,0
12115,1.1311,0
12116,1.1311,0
12117,1.1311,0
12118,1.13111,0
12119,1.13112,0
12120,1.13112,0
12121,1.13111,0
12122,1.1311,0
12123,1.1311,0
12124,1.1311,0
12125,1.13111,0
12126,1.13112,0
12127,1.13112,0
12128,1.13112,0
12129,1.13112,0
12130,1.13112,0
12131,1.13111,0
12132,1.13111,0
12133,1.1311,0
12134,1.1311,0
12135,1.13109,0
12136,1.13109,0
12137,1.1311,0
12138,1.13111,0
12139,1.13112,0
12140,1.13113,0
12141,1.13113,0
12142,1.13112,0
12143,1.13111,0
12144,1.1311,0
12145,1.13109,0
12146,1.13108,0
12147,1.13107,0
12148,1.13107,0
12149,1.13108,0
12150,1.13109,0
12151,1.1311,0
12152,1.1311,0
12153,1.13109,0
12154,1.13108,0
12155,1.13107,0
12156,1.13107,0
12157,1.13107,0
12158,1.13107,0
12159,1.13108,0
12160,1.13108,0
12161,1.13108,0
12162,1.13107,0
12163,1.13106,0
12164,1.13105,0
12165,1.13104,0
12166,1.13103,0
12167,1.13104,0
12168,1.13104,0
12169,1.13105,0
12170,1.13105,0
12171,1.13104,0
12172,1.13102,0
12173,1.13101,0
12174,1.13101,0
12175,1.13101,0
12176,1.13102,0
12177,1.13104,0
12178,1.13104,0
12179,1.13103,0
12180,1.13101,0
12181,1.13099,0
12182,1.13098,0
12183,1.13099,0
12184,1.131,0
12185,1.13102,0
12186,1.13103,0
12187,1.13105,0
12188,1.13105,0
12189,1.13105,0
12190,1.13104,0
12191,1.13102,0
12192,1.13101,0
12193,1.13099,0
12194,1.13098,0
12195,1.13098,0
12196,1.13098,0
12197,1.13098,0
12198,1.13098,0
12199,1.131,0
12200,1.13101,0
12201,1.13101,0
12202,1.13102,0
12203,1.13101,0
12204,1.131,0
12205,1.13099,0
12206,1.13097,0
12207,1.13096,0
12208,1.13095,0
12209,1.13095,0
12210,1.13096,0
12211,1.13096,0
12212,1.13095,0
12213,1.13095,0
12214,1.13095,0
12215,1.13096,0
12216,1.13097,0
12217,1.13099,0
12218,1.13099,0
12219,1.13099,0
12220,1.13099,0
12221,1.13098,0
12222,1.13096,0
12223,1.13094,0
12224,1.13094,0
12225,1.13094,0
12226,1.13094,0
12227,1.13095,0
12228,1.13095,0
12229,1.13095,0
12230,1.13095,0
12231,1.13094,0
12232,1.13093,0
12233,1.13092,0
12234,1.13091,0
12235,1.13091,0
12236,1.13091,0
12237,1.13091,0
12238,1.13091,0
12239,1.13092,0
12240,1.13092,0
12241,1.13091,0
12242,1.13089,0
12243,1.13089,0
12244,1.13089,0
12245,1.1309,0
12246,1.13091,0
12247,1.13092,0
12248,1.13092,0
12249,1.13091,0
12250,1.1309,0
12251,1.13089,0
12252,1.13088,0
12253,1.13086,0
12254,1.13086,0
12255,1.13086,0
12256,1.13088,0
12257,1.13089,0
12258,1.1309,0
12259,1.13089,0
12260,1.13087,0
12261,1.13086,0
12262,1.13085,0
12263,1.13085,0
12264,1.13085,0
12265,1.13087,0
12266,1.13088,0
12267,1.1309,0
12268,1.13091,0
12269,1.1309,0
12270,1.13089,0
12271,1.13087,0
12272,1.13085,0
12273,1.13084,0
12274,1.13084,0
12275,1.13085,0
12276,1.13087,0
12277,1.13087,0
12278,1.13088,0
12279,1.13087,0
12280,1.13086,0
12281,1.13084,0
12282,1.13082,0
12283,1.13081,0
12284,1.13081,0
12285,1.13082,0
12286,1.13082,0
12287,1.13083,0
12288,1.13083,0
12289,1.13083,0
12290,1.13083,0
12291,1.13082,0
12292,1.13081,0
12293,1.13081,0
12294,1.1308,0
12295,1.1308,0
12296,1.1308,0
12297,1.1308,0
12298,1.13079,0
12299,1.13079,0
12300,1.13079,0
12301,1.13079,0
12302,1.1308,0
12303,1.13081,0
12304,1.13083,0
12305,1.13083,0
12306,1.13083,0
12307,1.13082,0
12308,1.13081,0
12309,1.1308,0
12310,1.13079,0
12311,1.13078,0
12312,1.13078,0
12313,1.13078,0
12314,1.13078,0
12315,1.13079,0
12316,1.1308,0
12317,1.13082,0
12318,1.13082,0
12319,1.13082,0
12320,1.13081,0
12321,1.13081,0
12322,1.1308,0
12323,1.13079,0
12324,1.13078,0
12325,1.13078,0
12326,1.13077,0
12327,1.13075,0
12328,1.13074,0
12329,1.13073,0
12330,1.13072,0
12331,1.13072,0
12332,1.13073,0
12333,1.13073,0
12334,1.13074,0
12335,1.13073,0
12336,1.13072,0
12337,1.13071,0
12338,1.13071,0
12339,1.13072,0
12340,1.13074,0
12341,1.13074,0
12342,1.13073,0
12343,1.13072,0
12344,1.13072,0
12345,1.13073,0
12346,1.13074,0
12347,1.13074,0
12348,1.13074,0
12349,1.13074,0
12350,1.13074,0
12351,1.13074,0
12352,1.13074,0
12353,1.13075,0
12354,1.13076,0
12355,1.13075,0
12356,1.13074,0
12357,1.13072,0
12358,1.13072,0
12359,1.13071,0
12360,1.13072,0
12361,1.13072,0
12362,1.13071,0
12363,1.13071,0
12364,1.1307,0
12365,1.13069,0
12366,1.13068,0
12367,1.13067,0
12368,1.13066,0
12369,1.13066,0
12370,1.13067,0
12371,1.13067,0
12372,1.13067,0
12373,1.13066,0
12374,1.13065,0
12375,1.13065,0
12376,1.13066,0
12377,1.13066,0
12378,1.13066,0
12379,1.13067,0
12380,1.13067,0
12381,1.13066,0
12382,1.13066,0
12383,1.13066,0
12384,1.13066,0
12385,1.13067,0
12386,1.13067,0
12387,1.13067,0
12388,1.13066,0
12389,1.13066,0
12390,1.13067,0
12391,1.13068,0
12392,1.13068,0
12393,1.13068,0
12394,1.13067,0
12395,1.13066,0
12396,1.13065,0
12397,1.13064,0
12398,1.13063,0
12399,1.13063,0
12400,1.13063,0
12401,1.13064,0
12402,1.13066,0
12403,1.13066,0
12404,1.13065,0
12405,1.13063,0
12406,1.13062,0
12407,1.13061,0
12408,1.13061,0
12409,1.13061,0
12410,1.13061,0
12411,1.13061,0
12412,1.13061,0
12413,1.1306,0
12414,1.1306,0
12415,1.13059,0
12416,1.13057,0
12417,1.13056,0
12418,1.13056,0
12419,1.13056,0
12420,1.13056,0
12421,1.13056,0
12422,1.13057,0
12423,1.13058,0
12424,1.13058,0
12425,1.13058,0
12426,1.13058,0
12427,1.13058,0
12428,1.13057,0
12429,1.13057,0
12430,1.13056,0
12431,1.13055,0
12432,1.13055,0
12433,1.13056,0
12434,1.13057,0
12435,1.13058,0
12436,1.13058,0
12437,1.13059,0
12438,1.1306,0
12439,1.13061,0
12440,1.13061,0
12441,1.13061,0
12442,1.1306,0
12443,1.13059,0
12444,1.13058,0
12445,1.13057,0
12446,1.13056,0
12447,1.13056,0
12448,1.13056,0
12449,1.13058,0
12450,1.13059,0
12451,1.13058,0
12452,1.13056,0
12453,1.13054,0
12454,1.13053,0
12455,1.13052,0
12456,1.13052,0
12457,1.13053,0
12458,1.13053,0
12459,1.13052,0
12460,1.13051,0
12461,1.1305,0
12462,1.13049,0
12463,1.13048,0
12464,1.13047,0
12465,1.13048,0
12466,1.13049,0
12467,1.1305,0
12468,1.1305,0
12469,1.13049,0
12470,1.13047,0
12471,1.13046,0
12472,1.13046,0
12473,1.13048,0
12474,1.13049,0
12475,1.13051,0
12476,1.13053,0
12477,1.13053,0
12478,1.13053,0
12479,1.13052,0
12480,1.13051,0
12481,1.1305,0
12482,1.1305,0
12483,1.1305,0
12484,1.13049,0
12485,1.13048,0
12486,1.13047,0
12487,1.13046,0
12488,1.13046,0
12489,1.13047,0
12490,1.13047,0
12491,1.13048,0
12492,1.13049,0
12493,1.13049,0
12494,1.13048,0
12495,1.13047,0
12496,1.13045,0
12497,1.13043,0
12498,1.13041,0
12499,1.13041,0
12500,1.13042,0
12501,1.13043,0
12502,1.13044,0
12503,1.13046,0
12504,1.13047,0
12505,1.13047,0
12506,1.13046,0
12507,1.13046,0
12508,1.13046,0
12509,1.13046,0
12510,1.13045,0
12511,1.13045,0
12512,1.13044,0
12513,1.13043,0
12514,1.13043,0
12515,1.13044,0
12516,1.13045,0
12517,1.13044,0
12518,1.13043,0
12519,1.13042,0
12520,1.13042,0
12521,1.13042,0
12522,1.13042,0
12523,1.13042,0
12524,1.13042,0
12525,1.13042,0
12526,1.13041,0
12527,1.13041,0
12528,1.13042,0
12529,1.13042,0
12530,1.13041,0
12531,1.13039,0
12532,1.13038,0
12533,1.13038,0
12534,1.13038,0
12535,1.13039,0
12536,1.1304,0
12537,1.13041,0
12538,1.13041,0
12539,1.13041,0
12540,1.1304,0
12541,1.13039,0
12542,1.13038,0
12543,1.13038,0
12544,1.13038,0
12545,1.13038,0
12546,1.13038,0
12547,1.13037,0
12548,1.13036,0
12549,1.13035,0
12550,1.13035,0
12551,1.13034,0
12552,1.13033,0
12553,1.13033,0
12554,1.13032,0
12555,1.13032,0
12556,1.13033,0
12557,1.13034,0
12558,1.13035,0
12559,1.13035,0
12560,1.13034,0
12561,1.13033,0
12562,1.13033,0
12563,1.13034,0
12564,1.13035,0
12565,1.13035,0
12566,1.13035,0
12567,1.13035,0
12568,1.13035,0
12569,1.13035,0
12570,1.13035,0
12571,1.13037,0
12572,1.13039,0
12573,1.1304,0
12574,1.1304,0
12575,1.1304,0
12576,1.13038,0
12577,1.13035,0
12578,1.13033,0
12579,1.13032,0
12580,1.13031,0
12581,1.13031,0
12582,1.13033,0
12583,1.13033,0
12584,1.13033,0
12585,1.13032,0
12586,1.13031,0
12587,1.13029,0
12588,1.13028,0
12589,1.13028,0
12590,1.13029,0
12591,1.13029,0
12592,1.13028,0
12593,1.13027,0
12594,1.13026,0
12595,1.13025,0
12596,1.13025,0
12597,1.13027,0
12598,1.13029,0
12599,1.13031,0
12600,1.13031,0
12601,1.1303,0
12602,1.13029,0
12603,1.13028,0
12604,1.13027,0
12605,1.13027,0
12606,1.13028,0
12607,1.13029,0
12608,1.1303,0
12609,1.1303,0
12610,1.13029,0
12611,1.13028,0
12612,1.13027,0
12613,1.13026,0
12614,1.13025,0
12615,1.13025,0
12616,1.13025,0
12617,1.13023,0
12618,1.13021,0
12619,1.13019,0
12620,1.13019,0
12621,1.13021,0
12622,1.13022,0
12623,1.13023,0
12624,1.13024,0
12625,1.13024,0
12626,1.13023,0
12627,1.13021,0
12628,1.1302,0
12629,1.1302,0
12630,1.13021,0
12631,1.13022,0
12632,1.13022,0
12633,1.13021,0
12634,1.13022,0
12635,1.13023,0
12636,1.13024,0
12637,1.13025,0
12638,1.13025,0
12639,1.13025,0
12640,1.13024,0
12641,1.13022,0
12642,1.1302,0
12643,1.13019,0
12644,1.13019,0
